141.7593, 436.3002, -65.88
-149.3605, 398.8259, 79.37487
57.77468, 425.4123, -385.8538
300.5206, 389.0727, 210.339
-180.1437, -121.7178, -102.6576
119.492, -140.0938, 98.36328
72.89295, 315.2038, 132.2045
441.3386, -209.0918, -454.6246
-52.24038, 87.17815, 134.0913
-373.3605, -300.6703, 310.7981
405.8853, -215.1848, 484.2971
-719.6768, -502.7431, -104.2483
-235.5727, -254.0567, -82.58097
197.4623, 364.6579, -10.29834
-453.0435, -397.0822, 22.66363
364.7808, -86.20904, -24.05932
-166.0145, -296.7809, 56.06865
-584.9713, -81.04299, 323.0165
-360.2393, -155.9233, 153.1711
-95.87827, -561.5221, 175.429
136.6963, -444.443, 116.1003
389.7245, 94.43677, -57.16646
-7.704789, -83.56532, -389.3236
22.20439, -421.3576, -260.4095
11.39281, -823.8695, 314.1521
97.39705, -215.7599, 170.41
-148.9773, -62.98495, -196.3577
353.6693, 98.07434, -648.2115
353.9826, 301.933, -486.8639
-600.9957, -186.6739, 205.4474
-39.97034, 200.2883, 181.0218
114.4991, -87.37881, -256.3282
144.425, 8.808326, -489.7255
86.39663, 72.18134, -218.0303
-95.51117, -324.4832, -282.2299
4.716875, -128.2459, 222.7819
498.7478, -278.5193, -37.72668
116.5941, 62.43029, -81.1907
46.75213, 291.4208, 79.18358
641.2508, -23.16682, 173.4095
-104.7029, -208.8656, 99.40969
297.4054, 875.9421, 124.9571
661.4192, -104.74, 470.7014
-935.7836, 388.6072, -561.5085
164.3296, 364.337, 32.24849
465.8075, 493.8893, 120.3466
-922.2571, 67.086, -17.53155
-185.6359, 157.1577, -366.0954
122.8034, 791.1361, -162.2093
210.7318, -396.6288, -14.49884
79.58642, 236.3971, -305.8259
32.39689, 439.5361, 190.4543
-349.6478, 163.9925, 300.6909
385.5796, 397.8609, -287.1922
279.3117, 231.9545, -525.0486
-214.2578, -33.73468, 384.1703
-296.7997, 59.94959, 98.00221
-371.9171, -865.4356, 310.9916
-794.7292, -370.5159, 391.8878
-451.6501, 193.7055, 25.7777
-492.2333, -576.6782, -30.12522
221.8675, -675.1517, 91.82059
436.3859, 93.88538, -549.0972
17.84039, 93.87731, -349.8454
625.4995, -27.30957, -471.7444
-160.688, 494.2789, 46.30818
538.6555, -698.9398, 184.4108
31.44155, 414.0623, 630.3325
491.9764, 400.2595, -685.2889
399.123, 598.8356, 654.8971
-14.80056, -390.82, 638.8508
-737.6276, 112.8517, 83.40259
517.6073, 28.04254, -353.1163
-581.3099, 209.6687, 372.5614
-3.222781, 256.8886, -325.2972
-154.3997, -649.9221, -149.1355
111.6293, -381.6723, -545.0815
703.8972, 372.5013, 201.7315
-437.2401, -567.8928, -115.0215
67.63245, -173.4648, -582.0969
429.5981, -106.8706, -195.2633
-46.9759, 368.5737, -174.6311
-605.2229, -386.5013, -561.757
149.4479, -198.2762, 131.57
-191.9081, 385.7028, -1.363625
934.2488, -197.6483, -78.70955
151.4736, -582.6137, -183.6728
225.821, 466.6457, -878.5576
-525.2657, -282.5594, 446.9914
-360.1725, -349.6971, 21.56654
27.94498, -40.5686, 72.06147
-524.6135, 41.02336, -169.975
-43.07538, 555.2273, -133.4281
51.76442, 125.9347, -403.9324
-282.3409, -141.1144, -191.357
467.322, -60.27143, -29.13227
-389.327, 539.5344, 14.74095
10.66101, -399.2657, 249.0793
-305.4168, 468.2736, 263.6945
295.4477, -326.9225, 152.5881
-651.613, 37.92081, 50.92305
-952.25, -76.0288, 255.8532
262.3383, 358.4162, 217.8821
-368.375, 230.6932, -77.83075
817.743, -274.0354, -169.0415
111.6279, -450.1019, 191.3663
358.0935, -214.1721, -239.4362
-215.8684, 356.6493, 173.9899
470.9708, -965.4987, -398.8782
521.2065, 36.91417, -254.1981
-657.6062, -377.4016, 454.2731
694.2899, -31.92897, -197.826
-373.5005, -402.4679, -263.4812
626.2756, -1007.313, 43.45007
58.32214, 601.2226, -93.54322
577.6374, 391.013, -87.57515
-512.2622, -25.2163, -192.6183
204.2197, -212.626, -415.568
-64.16519, 544.9027, -75.38406
-29.5637, -242.1272, 80.57136
71.8353, 180.7735, -434.941
193.0218, 1020.563, -14.82241
136.409, -272.1438, -208.642
-119.8807, 210.7716, -20.17374
189.6196, 380.5749, -329.2499
561.936, -225.3078, -30.54004
-38.34775, -351.8839, 132.7181
136.3406, -190.7777, -137.2384
60.84636, -454.5633, -18.23491
-1318.144, 89.07183, -326.075
-144.609, -328.4133, -714.15
-400.3208, -49.59964, 89.73035
-454.8664, -276.7119, 37.52678
50.22642, 31.63828, -1.203667
-334.9054, -918.4736, -46.20087
-448.3233, 682.6655, 220.8498
141.413, 183.0748, 49.14687
-575.3243, 1202.179, -172.8647
246.8401, -956.7676, 96.36235
-22.76728, 49.83169, -37.86869
-406.9918, 353.2442, -97.94909
-355.4928, -591.8868, -65.53283
-260.3593, -1048.834, -435.1537
-74.25604, 67.02161, -325.9438
784.8118, 885.2778, -187.0542
39.95578, -326.2272, -88.0169
264.9586, 338.0254, 134.2202
-173.5112, -657.0361, -373.3928
725.4778, 555.163, -224.9617
-911.7278, -570.0501, -371.4732
58.31986, 75.90445, -211.0617
74.85845, 218.1415, 264.2203
-435.287, 325.435, 305.4652
9.586737, 115.1773, 651.074
-277.2573, 872.4257, -329.837
-437.6237, -172.9272, -21.3327
257.6518, -390.7888, 50.83338
96.34891, 388.9866, -111.2991
-191.1846, -461.5182, 90.18391
-445.8399, -662.1773, -130.5046
-25.20384, -55.18647, -509.7383
403.1625, -129.573, 617.0406
-104.7514, 788.3856, -198.166
332.0959, 121.5482, -30.56981
-249.0556, 421.7571, -35.81395
-200.5833, -93.67722, -225.895
-319.9402, 234.7034, 248.6819
-6.500556, -736.5909, 525.9015
-389.7669, -125.7168, -124.9453
423.7085, 232.5503, 151.6127
-41.09495, -120.2789, 194.8574
-61.96725, 22.51409, -44.83442
380.5317, 109.0044, 5.053868
369.989, 316.9029, 86.66617
-385.3386, 83.46004, 81.64066
-602.4998, -184.8727, -104.0145
-73.56773, 141.2756, -180.3604
180.8777, -45.46962, -220.7814
-556.9854, -417.1926, 48.93788
-147.1862, -512.9719, -178.623
-263.9783, -454.7568, 294.3881
-110.0069, 0.7021319, -203.4929
-30.89707, 81.13917, 121.7258
-753.4547, 105.0035, -339.8238
-124.1858, -256.3568, 41.73276
-520.6431, -424.0334, -116.0114
81.81229, -383.9048, -76.67215
479.1449, -281.9929, -331.5313
1013.021, 630.2706, 219.3772
44.65099, -68.68617, -528.4579
263.6046, 170.3823, 288.7319
-26.66059, -1022.197, -82.9651
32.33351, 339.9825, -134.6028
-1119.663, 767.209, 91.82192
214.3306, -329.8722, -113.682
-787.6001, 448.1359, -182.7194
161.8723, -461.739, 41.07271
336.3345, -67.6124, -475.0666
294.4524, -766.8643, -220.9405
-797.2251, -379.1555, -357.7399
356.976, 479.8363, -1.956829
-227.9814, -553.9326, 170.6151
951.8231, -20.03307, -3.630242
-524.696, -430.8376, 217.8652
291.7985, 1131.194, 87.04291
-387.918, -39.01536, -87.02201
954.6423, 788.64, 186.8669
-762.7221, -472.3181, -83.35451
333.2232, -361.0728, 179.3161
-208.9721, -460.1903, -500.4701
455.7909, -66.02364, -331.971
520.2358, 636.7042, 166.8356
-93.61633, -177.0251, 553.0436
906.1425, -804.816, 295.5428
-247.4916, -830.6441, -125.4134
77.16974, 128.7551, -41.04406
21.6133, -475.4962, 119.0606
-52.66938, -124.0135, 149.0655
-275.0368, 261.2388, -241.2489
-369.1739, -7.692869, 270.06
-306.2614, 103.9597, 365.5622
-282.4249, -590.4183, -213.0844
-601.3726, -181.3186, 251.9608
-343.6307, -111.3008, 197.837
399.736, 297.3083, 79.19881
-234.358, -638.024, 106.5175
-48.59187, -397.7964, 80.38139
329.6687, 9.886996, -12.31966
-646.2778, -70.9486, -172.5911
-705.7726, -299.5946, 267.2682
410.2121, -293.3717, -120.9226
395.9068, 608.7299, -174.3067
-476.2831, -468.3124, 335.8462
-681.248, -18.09394, -38.84874
484.7891, 43.84248, 171.4882
-324.2333, -63.56343, 29.4502
418.1805, 144.0709, 317.6429
-303.5125, -191.1423, 79.19907
67.59174, -642.1463, 214.4971
261.0036, 177.1008, -258.3818
783.2164, 128.4121, 216.1536
-501.87, -7.366673, 22.32217
-158.2052, 85.27169, 0.6137499
-19.49871, 615.1224, -107.1769
19.81819, 352.5238, -103.9703
45.07362, 49.75523, 249.2544
-442.3193, 86.29501, -209.1655
68.66304, -255.6941, -89.78708
-63.65579, -724.0467, 118.1857
-675.8084, 109.1976, 2.708384
-368.5887, -383.4673, 134.9221
-309.3681, -119.7823, 269.0294
575.438, -333.2707, 121.9643
-105.6651, 138.0392, 77.70044
-327.3302, 179.5098, -362.3302
101.4255, 379.7605, 43.98183
-381.4802, 25.02646, -95.38583
4.181396, 170.6175, 150.6487
76.26169, -82.30553, 114.7113
-468.619, -83.1272, 189.0865
226.6517, -279.3935, -69.89417
-325.1324, 603.4078, 367.8459
483.1405, -341.1865, 121.5511
-616.7242, -191.561, 20.84625
-116.1035, 50.42495, -381.5593
-78.78362, 475.8879, 41.44213
-255.7639, 356.4743, 217.7584
48.93203, -266.9231, -6.706562
-611.8878, 346.978, -40.60782
-283.9973, -163.0778, -77.87359
-74.97729, 704.0897, -118.7927
460.3429, 525.705, 177.0505
617.387, 37.94003, -417.8533
-195.0151, 775.1927, -107.7053
-105.4251, 41.24783, 771.3288
-461.2582, -116.0098, -193.9201
-23.17223, 447.6753, 434.2408
823.0704, 239.4849, 191.754
-629.897, -650.8102, -153.7782
-503.47, 769.2817, 466.21
80.35458, 829.2728, 156.8851
819.9022, 599.6494, 364.0865
-90.51722, 23.35425, 278.3998
20.3799, -382.4154, -372.6728
-111.7718, 1052.47, 410.4732
451.6055, -173.6253, -579.5173
1116.296, 94.69435, 94.54934
-363.0867, 651.3403, -287.961
-419.197, 148.6079, 445.3682
-405.3694, 439.3401, -492.5823
-355.4346, -82.9534, -0.3145938
527.9523, 231.5052, 443.4978
638.6985, -26.47436, 81.23672
-217.6412, 108.9476, 254.8098
-264.5656, -65.20605, 11.36837
1531.068, -428.608, -234.2787
-753.3433, -287.632, 93.29961
797.9872, -549.3146, -219.5676
611.1896, -34.348, 192.6327
497.7065, -62.02615, 146.5959
257.2778, 610.2706, -468.3583
266.2458, 317.3851, -233.2156
-60.58754, -901.4814, -371.2401
222.9481, -495.271, 181.4073
-12.54297, -224.7587, -165.3065
16.7749, -281.668, 63.69639
-545.5875, 177.7544, 92.21137
-300.2949, -474.7368, -304.714
-471.6747, -225.0714, -142.0964
-16.26541, 525.3311, -96.73231
-413.4058, -315.7988, 275.1018
-39.94718, -611.4191, -199.7552
448.8533, 98.66232, -292.6418
-54.06547, -192.9968, 180.854
-372.311, 218.4175, 183.2504
35.15016, 0.6879139, -57.86535
-362.7054, 357.3447, -117.24
505.2249, 256.7775, -131.2993
-383.4769, 643.8802, 416.3394
-75.07571, -318.7598, -119.312
-47.34396, -153.6791, -177.1941
785.0904, -348.7496, -208.5858
170.0604, 43.17952, -397.0315
845.1606, -146.8882, -99.68646
-347.7816, 164.2445, 52.14195
-605.2317, 262.0406, -67.70313
245.0067, 325.1868, 98.28907
-102.7964, -19.9107, -0.7462056
-683.607, 46.24394, 266.6029
-999.8042, -412.1706, -141.7078
-333.1603, -104.5207, -78.32466
-305.4415, -91.71722, -221.3104
-450.7889, -377.8844, -328.216
-22.90526, -174.8788, 196.402
204.1665, 261.1551, -41.16021
-635.485, 80.5421, -127.384
-737.5986, 12.68569, -494.6038
-563.9601, 52.51048, -61.21253
375.7882, -382.3031, 2.887822
78.24213, 58.97301, 221.9459
-866.8159, -129.8018, 78.25249
-960.2739, 9.614364, -137.9238
-323.1277, 182.1391, 160.6633
278.6794, -114.7862, -367.1084
-195.8212, 695.1637, 78.97074
989.3241, -813.7854, 48.17992
-448.9922, 172.4193, 50.46038
-589.3205, -45.91809, -4.250996
63.73566, 298.7705, -411.4946
598.7036, 815.3487, -36.45141
-616.4769, 196.5261, -159.1685
189.4094, -843.4774, 41.7371
-400.5609, -0.1538978, -192.7434
-308.57, 336.8945, -435.1232
591.7061, -232.6491, 367.6163
-208.3292, -449.3044, 339.7519
-473.7187, 25.74229, -261.1522
413.9332, -173.6054, -127.2234
-150.5038, -751.1243, -145.3103
-365.3701, -248.998, -21.6202
-797.3505, 333.9175, -251.0778
401.6625, -182.6003, -85.8372
-417.4803, -469.4343, 631.3446
-898.2866, 918.3677, -546.1385
-140.526, 1002.757, -177.0667
246.6252, 101.5412, 131.8575
-307.6877, -346.4837, 16.8766
706.9927, -51.67944, -286.9908
-526.5746, -200.7968, -320.281
254.9784, -493.3835, -141.3229
-487.5265, -70.49267, 249.1386
126.6697, 131.2205, -413.5094
-178.0347, -212.4586, -32.5775
-242.9823, 458.0398, 199.6946
-309.083, 228.328, -11.57183
374.5874, 66.95753, -449.7302
-141.5251, -792.4542, -14.76028
-61.69457, -249.8719, -174.0253
-463.17, -163.7972, -353.4631
207.7785, 50.51175, -68.84074
261.7739, -231.762, -112.5451
-484.0271, 315.5833, -609.2385
950.5264, 38.1944, 135.81
-151.4849, 144.8047, -255.2808
244.284, -81.48679, -124.046
61.94329, 159.3909, 242.7105
239.4091, -155.6131, -446.889
-7.569274, 212.8821, -169.772
304.1719, -400.3031, -209.0258
-578.5194, 225.0903, 389.457
-388.0725, 1174.88, 231.4597
1271.239, -183.4812, 201.2955
467.2096, 406.7969, 312.1046
-620.735, -203.416, -309.0045
-538.2532, -243.2364, -236.4575
-9.346601, -59.69736, 58.51104
-157.9411, 144.2357, -8.557366
315.289, -652.4478, 381.0461
101.5372, -65.53606, -233.2515
387.6457, 714.6927, 238.6476
-169.0213, -147.4609, -63.97504
-486.3561, 632.9348, -397.3545
243.1456, 82.21249, -341.0992
-367.9958, 73.00613, -331.1007
-167.1168, -69.86537, 418.5539
-660.7905, 673.11, -367.3352
309.6927, 57.70209, -84.37498
-852.9989, -166.5349, -231.0441
-142.7918, -121.9287, 558.9502
-961.8652, 580.8115, -477.8671
235.9846, 3.040971, -73.22307
-1054.563, 254.8985, -14.35252
-472.9706, 608.2023, -297.5962
253.5389, 44.69099, -117.539
-499.8455, 104.6813, -96.86089
-681.4467, 41.0243, -122.0034
-78.85651, -270.0646, 115.7104
-121.4961, 354.1098, 413.1929
-33.78371, 132.3535, -228.246
-247.7924, -269.7326, -13.08377
-343.5202, 86.92089, -81.98578
71.96642, -125.6514, -167.8674
-417.8953, -40.60633, -258.3461
155.227, -85.41217, -123.3607
-409.7912, -175.5856, 96.09624
610.587, 72.77599, 164.6083
684.4203, -385.2811, -13.11702
126.3861, -385.4887, 227.639
-602.7543, -1002.483, -49.88044
-227.8837, -455.5455, 226.0445
-407.2039, 611.0461, 92.03355
174.8939, -10.29153, 401.2112
257.0779, 803.0751, -156.2034
259.0201, -912.5193, -64.27668
537.5967, -81.5437, -87.85375
157.3719, -29.69543, -59.84142
226.1517, 406.6554, 22.06291
-130.3349, 279.1174, -78.37866
-540.3384, 139.1729, -476.1783
-685.8356, 271.7991, -215.8442
-457.941, -746.9369, -715.2548
597.4107, 215.3138, -140.5024
-732.4857, -111.1329, 99.34422
-28.43074, 331.2703, -175.6144
-80.61002, 141.5541, -669.2678
78.69694, 48.5928, 317.5302
-185.2506, -168.0486, 56.84777
429.8023, 213.0675, -8.36646
-135.5275, 320.4579, 184.9827
-157.7198, -651.7318, 211.2058
-34.48553, -97.16502, 328.8519
249.2526, -707.0237, 18.37367
381.6204, 18.35923, -365.1237
629.8986, 92.54974, -369.5353
-245.3856, -139.793, -537.5416
-490.3911, 61.70106, 86.49803
357.0118, 896.7421, 42.67709
592.8836, 403.1226, -7.860893
89.10093, 455.1361, 191.8094
48.18805, 971.5652, 15.78165
-77.37347, 553.5039, -196.858
-590.8232, 533.019, -328.1741
382.8681, 475.0297, -530.634
294.8749, -228.8445, 182.7878
645.509, 158.8078, -5.980204
165.6832, 477.8857, -17.43619
675.18, 149.4531, 399.5692
-250.2472, -247.9952, -328.5034
-318.482, -179.6207, -303.6774
44.44302, -277.2027, -151.6331
-504.8025, 148.2572, 82.31289
373.1791, -133.1, 50.79762
-43.67128, -429.7115, 168.2861
182.0686, -379.955, 121.0196
-88.24763, 9.865134, 632.664
-444.5054, -35.68219, -33.14514
814.4653, -54.05337, 32.40798
34.15128, -247.2054, -109.7994
9.044098, 1179.949, 124.4986
100.5775, 1007.91, -310.4594
163.2252, -99.52116, -273.1902
13.54744, 598.4766, 334.2557
-128.4453, 326.1701, -11.07085
69.16291, -825.0551, 133.3316
59.50804, -6.276571, -132.7233
260.8238, 371.6714, 90.29485
-250.7145, 301.7247, -63.67538
-363.623, -749.7222, -222.2651
1122.923, 48.5217, -461.0309
109.422, -288.2102, -195.546
12.81282, 304.9711, 115.7344
-307.9982, 534.7704, 65.17684
96.19537, 725.1343, 42.52566
417.8615, 312.2585, 125.5497
-1075.629, 150.6318, 222.3592
-600.7042, 410.471, 133.4064
966.6032, 564.6199, -178.3629
839.3288, 224.3098, 328.671
-250.6596, 120.5918, 260.9153
266.1337, 394.0875, 35.51866
131.515, 87.21102, 352.713
146.1763, 604.7435, 357.9236
124.9977, 430.362, -380.618
-783.1538, 1473.202, 335.1152
609.767, -60.67636, -70.08755
-186.4057, -180.5198, 469.7682
-318.7152, -158.1884, 378.6882
228.0907, -519.4389, -307.383
-220.6431, -472.2215, 27.56945
763.5823, -448.5694, -327.3091
-365.9776, 386.9438, 163.4232
547.9279, -125.4898, -497.5435
-413.4036, 518.2304, -53.29116
396.012, 170.8483, -154.2125
-853.8923, -80.90989, 16.18593
-364.523, 8.671288, -481.4275
-88.17337, 294.7346, 43.7934
-916.6451, -620.1858, -56.21978
469.9995, -454.2202, 84.87479
815.2507, 846.5989, 43.75831
-374.4531, -90.00402, -17.45013
307.0412, 1100.866, 88.49383
-397.6653, 442.0307, -381.5347
-820.8454, 619.6302, 193.5417
-169.0487, 241.8787, -47.58955
-23.69296, 431.2731, 29.92869
-448.5174, -288.5847, -28.26479
-145.3344, -457.0799, -434.2858
-335.26, 234.6354, 258.4377
-188.0316, -232.5554, -52.88861
649.9488, -197.1724, -10.55314
-841.7466, 515.2791, -282.554
-858.2351, -142.9076, 111.9786
25.94632, -115.7626, -157.1347
-589.0705, -982.1654, 105.5575
-168.5045, 148.4007, 79.1898
47.38298, 421.0397, -48.44434
653.4125, -1.312035, -165.3323
-199.5382, -1175.989, 65.41453
80.39265, -129.7805, 95.73839
-593.0843, -155.5982, 391.1649
-640.977, 295.749, 24.7455
1130.787, 393.5684, 77.6944
875.7308, 141.5828, 145.1472
350.7278, -38.02342, -194.4345
-516.1719, -224.7918, 402.2146
495.2332, -675.0146, -321.9984
-219.3661, 10.19916, -260.2626
195.0845, -437.5403, -333.3347
-184.6614, -64.91714, -387.8855
100.4783, -115.0587, 534.4053
-957.7317, -976.426, 211.7489
-138.5426, 186.5564, 84.27528
-267.7254, 19.09552, -376.2427
-265.1469, 31.26635, -260.3569
100.2902, -145.6072, 40.29127
442.7276, -1035.901, -667.194
-149.8417, -581.5885, 387.7559
20.29484, 302.9844, -702.079
226.738, 459.4643, 30.70786
-94.43044, -14.17159, -429.5567
648.1348, -383.7927, -10.75975
-190.716, -150.231, -66.31483
241.6798, -40.10344, -168.5153
263.1445, -253.8823, 248.2639
170.1361, 75.28648, -339.4667
243.9268, -49.69284, 55.03137
-409.5938, 284.4267, 56.45299
-39.47761, 351.6941, -55.42092
-147.7233, 106.4676, 458.9278
275.1311, 247.5182, 45.30426
74.16605, -121.5493, -460.6331
-479.9093, 391.902, 229.3032
282.4799, 242.2874, 32.51146
208.9447, 97.99477, -266.7151
-575.0756, 437.8852, 710.044
547.2394, 962.8543, -31.44567
-375.2124, 617.8754, -233.7069
-38.46616, -489.1797, 107.1825
-287.9634, -141.0144, 444.4326
744.1611, 678.7537, 153.026
-432.6884, 660.7125, -230.8871
-88.24818, -248.6344, 86.94434
233.3264, 250.6266, 265.0868
-361.8258, -250.5182, -7.81003
150.9943, -130.9957, 346.1898
-159.3715, -101.0708, -98.65141
512.1329, -499.9732, -99.38157
839.2798, 467.4793, 32.94658
197.0668, -166.81, 183.9319
157.1089, 309.8618, -322.2881
-118.7574, -250.6041, -115.1306
301.3045, 701.1057, -81.97276
-430.2537, -532.8854, -49.88221
-982.0524, 245.4582, -168.9492
-11.80065, 752.6393, -81.97895
382.9638, -134.3869, -293.2868
-494.4463, 27.73286, 82.44617
78.73739, -328.7004, 170.2955
175.8719, -826.5825, -378.0996
-73.03037, 294.9136, -189.8741
17.44307, -419.197, -10.83528
-220.6501, -378.854, -348.23
93.19243, 477.3633, 167.9106
-501.4069, -648.9973, -196.0286
-436.5752, -245.5529, -2.527386
-478.2646, 28.16288, -472.9915
-168.0653, 280.4242, 45.0278
398.9242, 263.1842, 126.551
-65.29317, 382.4291, -348.8491
100.4566, 556.2551, -344.5318
-489.133, -847.2927, -164.5408
-210.3096, -422.7206, 47.70171
669.5037, 716.88, 517.4437
-259.559, -644.5524, -279.9696
106.0381, -62.60929, 248.8824
318.1048, -199.4052, 342.8083
927.183, 427.0516, 253.4027
-325.1476, 399.4341, 294.4095
-118.1926, 55.6726, -90.60544
344.2643, -186.0447, 25.54267
-132.0191, 267.0295, -457.8592
-36.01728, 463.4895, 12.99297
167.9185, -395.7704, 229.6128
-4.061409, -54.47856, 293.5608
-146.6455, -135.7692, -165.2031
105.9805, 369.0017, -472.4456
-319.5039, 562.1038, 39.74401
-191.487, 868.8389, 341.4518
353.1063, -794.4948, -579.1069
291.9769, -638.713, -235.2659
213.44, 112.2029, 403.3292
-406.2043, -577.4825, -171.6046
-210.8919, -328.3226, -391.9319
-643.9523, -16.14478, -370.8185
-254.6198, 378.7059, -263.5533
-285.9299, 67.4087, 408.106
-512.8016, -122.067, -200.5564
215.7229, -175.2237, 189.2677
-15.73385, 359.6223, -378.0378
104.3584, -505.3212, 363.3954
475.2119, -342.4466, 75.74899
321.2004, 249.1105, 200.0297
62.79596, -576.4134, 24.73419
841.4409, -74.13634, -371.287
425.4137, -170.8368, -288.1322
-19.52497, -285.9718, -206.0422
-193.7849, 64.30089, -131.7003
-548.458, -223.5068, -42.85824
-254.8805, -76.2079, -86.7901
-312.3552, 101.5221, -38.25072
-164.5604, -603.8809, 134.1168
119.5315, 28.68032, -146.9597
-410.7121, -828.3775, -453.3897
-651.6006, 1012.254, -252.2203
-137.527, -314.2777, 11.19529
254.2926, 307.6036, 529.5225
-105.6412, 305.782, 389.2981
255.0287, 344.4003, -7.899615
86.31802, -265.9345, -92.95354
167.717, -186.9149, -75.20305
-90.10021, -317.5626, 371.0816
-508.6137, -241.0814, -356.9705
24.44655, 70.92229, 50.66975
320.2957, 92.91752, 322.1813
-54.3012, -42.34665, 288.0046
-43.85162, 164.7147, 15.67103
-601.818, -65.43971, -84.36645
22.80145, -639.7306, -248.6347
-516.5112, 112.0579, 131.687
143.2034, -380.8598, 86.01311
278.6982, -270.6956, 438.8406
788.2188, 409.8783, 349.8877
90.80164, 384.8859, -31.87967
-568.326, -250.0315, 227.0635
-340.8897, 422.4314, 246.5753
-224.9353, -106.1192, 69.90944
403.1931, -203.6148, -56.77526
-643.3246, -175.4421, -75.00935
-770.6102, -113.1096, 318.3243
-732.9681, -85.38452, 34.45771
-122.5144, -249.6256, 134.771
-188.7823, -338.826, 82.99129
175.5738, -362.2816, -90.27349
262.4384, -556.1548, 510.5137
-0.9332073, 259.0702, 251.5549
20.34206, -399.2061, -22.90975
-320.7628, -350.426, 117.8857
-139.778, 334.9471, -437.2563
-61.3035, -880.525, -4.022552
47.23429, -192.2277, 229.1075
-439.1162, -422.8493, 105.0434
39.41132, -1275.43, -128.6513
-289.4356, 284.4773, 300.0787
560.3258, -783.1212, 56.93173
66.66176, 290.4296, -226.5422
354.0304, -987.8684, -399.2184
405.9785, -396.4301, -534.0162
-417.6324, -131.0795, 348.6925
-328.42, -95.93265, 25.48029
287.8517, -1046.7, -93.50824
516.1935, -116.3683, 58.41432
-26.23319, 56.56028, -93.47619
-159.6758, -323.1252, -40.49316
-73.12057, 34.14907, -286.798
-466.6591, 326.327, 62.62796
231.0807, -121.7366, 136.1016
333.6702, -122.489, -13.69114
-548.0518, 152.0307, 78.89255
687.8452, -186.4877, 159.7831
-854.7745, -524.7438, -501.1038
1095.459, 835.5508, -47.72583
325.3086, 448.5439, -382.1608
-554.7271, 110.6123, -202.5074
1.47041, 94.29506, 100.8248
-492.0532, -527.2632, 178.1584
-677.2985, 737.3178, 226.968
258.7031, 606.5219, -187.0978
66.63451, 443.3051, 475.2494
169.0049, 853.7907, 266.3264
-317.0197, 463.9023, -240.5547
-853.8303, -523.0731, -152.2078
-1045.315, -17.70937, -43.2787
68.53496, 1012.638, 202.2216
182.7076, 177.2795, 257.5522
215.9268, 498.2262, -77.57246
-109.1544, -31.953, 85.92077
58.3773, 122.7401, -110.631
603.6432, -57.05371, -407.6536
-339.1123, 402.4899, -231.4458
622.6624, 24.30591, -600.5538
-150.5036, 513.1865, 122.7683
-314.0015, 445.9572, -209.8796
-285.9897, -87.49551, -665.4097
297.236, 220.5868, -663.3882
-46.88338, 217.1358, 46.84571
-255.0861, -947.6808, -212.9733
-483.7491, -345.8218, -501.6553
284.5273, 310.0906, -154.187
139.6144, -13.62823, 222.7717
-490.5408, 383.14, 37.50046
-495.2826, -132.0362, -110.9174
-471.9492, 0.7175663, 25.26203
24.00227, -793.3041, -77.34168
-219.8147, 526.8475, 371.456
634.4459, -514.0408, -151.433
256.5151, -307.0487, -341.6054
-217.2892, -415.8982, 126.1116
-368.1327, 481.7781, 466.538
330.7395, 114.5101, -100.2071
104.1841, -270.4971, -106.0006
-317.89, -20.06933, -138.7589
93.34233, -108.5742, 168.7069
233.8266, 610.9927, 224.275
818.2993, -170.8195, 453.1759
78.78996, -387.1451, 32.14847
-737.9717, 222.3755, -1.436572
-108.2837, 1136.249, 170.3748
-799.0607, 346.0487, 471.123
-595.9958, -292.609, -436.4658
-379.829, 321.2943, -174.9091
-421.4891, -476.5144, -82.7717
-159.7671, 148.1427, 255.223
383.9302, -378.1052, -9.600862
-190.3868, -69.11946, -472.1736
-138.5903, 307.9478, 256.9497
423.5483, -261.5421, -41.59623
-210.5816, 673.9532, -258.4944
630.3087, 369.4271, -244.9993
566.4662, 870.5223, 305.664
-364.7597, 689.3574, 186.7738
241.4623, 175.4365, -282.5016
-627.1853, 158.5581, 397.4873
171.1619, -97.68358, -228.9005
-621.5676, 944.9968, 267.9084
-341.3095, -354.0488, -432.5977
-420.0561, 114.9401, 196.1316
-266.5263, 387.2693, 33.46281
-79.19772, -96.24699, 16.77874
-64.87749, 221.1459, -0.2039156
-402.4053, -892.0103, -430.6982
95.67219, 323.6057, -64.72082
14.64927, -431.0727, 150.3353
-275.7833, 14.14657, -154.6847
-521.9782, 326.6584, 220.5696
-109.8554, 632.2575, 41.28591
269.5937, -454.7916, 8.701769
-310.2441, -647.4311, -333.5099
162.4404, 292.1377, 127.6251
294.2161, 45.52774, -360.1172
-114.9682, 690.9864, -98.19086
259.3533, -173.4549, -236.8324
500.5857, 181.7502, -203.0639
-318.818, -908.5634, -278.5292
32.92727, 426.1031, 22.53607
-511.8077, 298.9994, -349.9647
52.41666, -257.8058, -486.5448
-422.8865, 947.7224, -28.4225
-112.4513, 235.3198, 17.41346
314.4121, -139.4224, -14.38874
727.4039, -742.2903, 21.10146
535.1318, -267.2637, 185.1678
214.7359, 269.2, 294.135
276.3304, -855.9531, 32.42467
693.9117, 125.7918, -425.0946
-67.75032, -502.6399, 59.6039
16.77789, 826.2036, 123.6602
395.7628, -728.6846, -259.0728
640.1775, -570.7946, -282.1812
