410.4989, -184.2493, 1.02066
493.7623, -620.4413, 95.79741
1065.164, 29.18189, 173.0502
489.8677, -33.49482, 953.8821
-614.1533, -827.1981, 212.303
-301.5751, 28.04519, 714.8087
3.777497, -690.0521, 99.01109
506.0843, 395.9701, -449.5505
174.1136, -602.1736, -431.2395
-881.2791, -130.5065, -303.7312
-273.7517, 137.6798, 90.0702
25.06277, 278.1952, -553.6305
817.774, -452.3738, 160.4857
-458.3907, 281.1112, -440.4244
93.74222, 362.1395, -285.0143
20.14405, -28.63299, 253.5933
-102.417, -42.13412, 241.0486
364.4805, 296.2552, -237.7674
-661.6027, -9.200792, -53.73841
-70.97308, -232.8594, -157.8612
-144.7554, -420.7422, 436.9588
146.0642, -932.6416, 438.8824
65.8821, 87.23624, 859.2037
-159.8294, -3.936312, 228.5438
331.6909, -556.3594, 266.5706
408.854, -491.5388, -15.27474
-531.5426, 93.40696, 106.1236
126.0808, 29.82321, -243.3535
-558.1431, -115.0154, -111.1152
144.4507, -66.99751, -139.4416
246.3986, 542.4894, 479.2646
-340.5301, 117.8879, 179.4903
-1046.321, -176.7817, -412.1773
-209.3627, 516.2745, 523.3466
657.0159, -1065.279, 33.33529
-101.1428, 558.0329, 285.0107
108.0113, -27.98995, 340.3264
-464.027, -691.3885, -352.3483
214.0148, 514.3713, -505.1114
-365.1002, -13.96371, 427.1687
-926.4276, 573.4524, -125.0493
105.7093, 323.8116, -102.9569
-68.31731, -233.6715, -67.53287
125.9084, 1241.046, -148.3362
185.0658, 66.54749, 671.996
-410.285, 86.51398, 582.199
-321.0006, -176.3517, 349.6933
-149.6555, 452.2329, -276.7833
440.4735, 220.144, -5.722539
3.054595, -2.636048, -593.0748
-796.3624, -340.1676, 537.2968
790.3828, -279.7044, 148.0488
-164.2015, -224.1671, -176.1657
456.8422, -156.9601, 328.558
-559.3806, 1015.586, 581.023
-9.118172, 105.4411, -463.8804
-382.8999, 335.2539, 27.14834
180.077, 493.518, -258.1225
484.2112, 251.4106, -28.94217
350.1197, 443.5221, 17.13368
588.864, -479.9503, -38.45266
173.3168, -479.6543, 81.56604
-78.25748, -135.2401, -238.7043
-114.0281, -175.7842, 77.40539
300.3448, -470.5736, -819.5229
63.63052, -184.0943, 144.9806
-108.4173, -587.163, 404.8365
372.4987, 622.6622, -708.9894
24.14091, -164.4069, 14.00504
-350.4855, -242.5243, 383.9176
-586.2906, 148.9818, -265.3386
-71.18932, -194.6977, 534.6673
508.5018, -109.5966, 304.3199
313.7168, 181.4838, 547.1246
179.4273, 15.14158, 530.6317
-278.3544, -155.7491, -204.5182
-368.946, 320.1198, 103.9901
837.7161, -555.8054, -294.0548
1204.042, 35.22904, 200.4449
-852.5789, 837.6665, -24.96368
-1169.773, 488.74, 227.7795
618.448, 425.3234, 385.8409
-273.627, 110.5053, -32.65001
672.4137, 32.92412, -181.7949
74.54881, -161.5803, 95.63784
-637.0489, -356.5512, 546.2651
-116.5348, -104.2962, 108.1915
75.94746, 25.97773, -332.3641
190.6583, 199.5686, -446.4938
427.8195, 470.2517, -563.8859
157.4765, -100.8766, -711.4822
-273.5516, -655.3195, 160.0418
-634.893, -682.8223, -68.68346
-867.8165, -242.237, 133.1246
-548.8694, -187.2334, -303.9546
-511.4781, 108.357, -59.97073
-223.5184, 358.4834, -514.2125
42.76873, 98.19915, 225.6274
-126.3297, -604.2527, 19.10949
-107.2527, -304.1395, -141.7144
53.355, 250.6072, -211.3689
112.0616, -1074.617, -57.26896
-86.48828, 90.38801, 852.1857
-387.8893, 245.4682, 50.11521
-612.4261, 291.0102, 103.6598
548.1868, -191.1072, 560.1915
335.9528, -49.55614, -405.4873
9.153427, 215.5554, 890.0834
410.5653, 191.3152, 323.7423
-448.5406, -367.8867, -464.4409
150.3072, -324.8459, -946.243
-516.9495, -31.59252, 443.525
1.385561, -74.98552, -76.46051
-1009.403, 170.9934, -151.0069
790.0648, -104.6625, -11.57784
239.4525, -626.7558, -242.137
-106.5727, 671.1614, 299.142
-366.5799, -132.0608, -149.1277
397.6592, 690.9598, -430.791
-141.1232, 401.8533, -791.0556
-50.94281, -622.494, 496.7514
-70.1973, -388.8911, -122.0579
-242.1165, -242.1822, -149.2487
-1001.044, 932.7644, 493.7163
-118.932, 318.8027, -524.6836
589.3079, -899.1573, -214.5328
516.4376, 239.2862, 2.727857
-71.78574, -163.694, -154.476
101.9965, 11.92001, 517.9312
480.5511, -1179.11, 351.5866
280.9174, -218.0185, -229.7403
-20.96795, 1029.214, 286.1162
-264.8015, -249.432, -603.0847
361.4279, 594.624, -358.7807
244.6602, 22.06893, 604.9445
-34.39544, 1007.051, -246.1723
527.7809, 21.80627, 335.0551
-140.7463, 55.5415, -566.9064
-508.66, 688.3806, 218.2487
23.31607, -317.947, 234.4931
-117.3776, -148.8023, 588.2967
-181.8293, -94.28488, -99.9399
116.4985, -290.9211, 589.3638
368.1522, -218.8863, 229.2312
-465.7906, 825.9843, 7.737656
-54.8056, -301.3147, 416.5827
-1.156476, -370.9999, -586.0931
-217.4113, -1008.267, -802.5027
599.0522, 569.9659, 480.1913
-1141.025, -114.5184, 931.548
778.5989, -548.9166, -397.1455
-234.0146, 568.3876, -289.9081
108.1814, 435.7473, -475.0547
121.7285, -106.3542, 624.9362
-416.8937, 69.22771, 468.6478
-251.5409, 144.551, 464.5528
143.8759, 57.68145, 480.6974
-78.92444, 22.68275, -293.098
494.529, 337.8484, -240.1875
107.1318, 343.4596, -524.6257
-107.5854, 45.1476, -286.4036
39.82885, -247.6905, 457.9381
-293.5365, 307.4146, 164.3298
-739.2262, 618.6959, 140.8521
-143.7307, -518.7173, -454.4777
270.3702, 642.5492, -160.8936
378.1229, -507.9827, 508.2731
-217.3506, 511.8372, -221.2
76.75306, 358.4333, -508.2403
-354.2636, 283.3887, -393.7871
25.89505, 655.1367, -480.6714
429.423, 558.5912, 71.58011
-654.5836, 309.9041, 221.5688
411.523, 502.1774, 207.2214
381.142, -1.635379, 480.1169
394.9922, -108.0009, 540.428
277.8484, 335.7921, 642.1376
324.4548, -52.01881, 520.1045
-578.6699, -248.9435, 558.6121
-140.6281, -692.7497, 19.3723
-6.336618, -621.9607, 4.007779
378.2746, 314.5089, -384.6182
121.3243, -141.8707, 881.1768
-307.026, -297.1783, 407.1899
-63.14347, -434.8749, -32.08084
-75.94984, 216.9916, -234.9908
273.1544, 188.2136, 18.26029
-359.5835, -299.9101, -583.4105
545.834, 384.556, -159.1958
37.10827, -288.5955, 65.72652
331.3438, -336.1069, -324.6682
157.9572, -476.6136, -583.2482
519.7912, 474.5275, -152.3515
-413.9775, 213.6804, 904.4402
-124.0792, 562.0048, 46.98635
450.6008, 117.1092, 511.3254
200.384, -162.1655, -10.39989
251.9212, -623.7242, -560.2173
145.4875, 197.8168, 424.2976
-113.8184, 460.1065, -333.6612
-195.5438, -165.9291, -73.35095
9.023274, -271.7617, -588.465
-368.089, -254.3304, -767.264
58.6999, 734.8406, 56.7607
98.8247, 434.7706, 583.3579
-127.1115, 406.4713, -143.2308
1099.551, -251.8178, -860.4612
-89.40085, 70.91211, 752.9216
-286.5408, 301.1435, 163.576
185.7752, -380.9243, -667.755
587.2413, -317.5336, -77.59898
256.8854, -469.4039, -245.4023
848.517, -776.9491, -69.03979
243.7502, 151.9037, 265.9605
309.4796, -301.9295, -122.2122
187.7047, 7.731311, -892.8159
79.86782, -558.5443, -292.3165
31.8925, -368.2861, 586.9028
169.8554, 418.4877, -251.2655
288.7153, -445.7964, 497.3569
50.21494, 29.25892, -174.7723
-651.7687, -542.8921, 360.3584
-191.0245, -479.2379, 224.1526
-101.7012, -616.3457, 345.2776
70.26372, -756.3448, -337.1477
-137.8295, 212.159, 327.8549
-703.9157, 259.0217, -376.5141
358.1944, -467.4941, -549.5043
-77.5229, -156.8659, -78.23315
-60.11077, 112.5074, -25.94873
-57.22634, 66.3549, 110.5902
-261.8115, -12.28609, -352.2894
-474.3647, -233.2881, -510.0322
-687.7263, 220.8402, 42.36274
-878.9045, -816.1345, -116.2327
-255.7246, -731.8164, 12.14304
227.6683, -491.7913, 962.8107
313.803, 845.0964, 468.2978
-359.7799, 114.0712, -221.1535
232.1499, 509.6127, -114.943
-50.86346, 197.8118, 332.4446
329.5144, 131.6191, 1021.756
-187.9459, -511.5857, 480.1609
-867.1158, 56.04403, -541.2667
-463.4162, -780.476, 752.6891
-191.4962, 903.1284, 951.7799
-168.341, 185.1151, -489.614
-387.2154, -833.8375, 1043.152
640.8538, 636.9761, -137.8527
58.33952, -255.5981, 380.6483
46.43194, 378.4135, 367.9855
355.7245, -547.2108, -293.3126
555.0556, 417.9775, -211.5109
43.36917, -134.4559, 305.8276
-95.35841, -348.9171, -371.0438
65.40316, -261.2509, 846.9237
-292.0784, -632.2438, -6.303618
249.2823, -196.4487, 436.1319
357.6859, -606.8183, -12.86569
976.4072, -470.0325, -364.5381
-242.7121, 547.6885, -313.0558
74.27073, -249.9642, -7.399428
-341.4831, -226.311, 7.63935
470.275, -184.2325, -186.5417
793.7733, 540.3218, 254.0684
500.3011, -120.5125, -36.25301
-266.4396, 844.9291, 775.788
92.71765, 193.0669, -506.1125
210.2859, 248.579, -56.98084
-803.8401, -562.2589, 108.4084
691.8214, -29.33525, -420.5276
-176.3996, 274.1339, 79.20625
-314.6812, -722.546, 64.31667
310.3542, -111.9841, 598.2357
944.2783, 65.40928, -360.3997
775.5926, 17.68279, -117.435
-204.0784, 228.4024, -497.8587
-226.7028, -148.3541, -59.53886
-34.87867, 52.03629, 278.3003
65.71286, 362.6044, 888.8306
946.1602, 13.55715, 308.3096
536.8368, 487.1031, 164.6769
-279.1597, -156.5461, -1207.395
-850.5569, -13.136, 91.90199
516.6271, -612.1765, -11.92047
-32.55832, 656.9141, -149.9538
65.10884, 421.2687, -378.7544
699.2521, -577.6311, -172.6762
-758.2878, 179.3611, -148.3992
651.0778, -222.1946, -31.88301
696.9617, 291.2262, -610.2359
-63.80528, -708.8733, -463.1371
-293.2234, -664.7451, -1047.418
-370.7206, -244.3378, -913.0978
-377.6151, 632.176, 182.0637
-697.2119, -428.0287, -234.3023
-236.9684, -287.4157, -700.2133
179.3449, 76.19415, -441.5905
93.80225, -640.2422, -246.9824
-80.42669, -829.1356, -220.3052
496.3954, 84.98103, 169.4822
511.7749, 256.4836, -125.7754
173.3068, -365.7961, 274.8741
-111.2153, 555.3522, 228.9099
46.82148, -24.53348, -194.9915
-84.68697, -42.09478, -157.5064
-331.1061, 51.32527, 218.7363
37.93152, 197.8021, -801.2969
-347.4034, -24.51132, -364.8335
-829.3652, 512.3302, -258.3716
345.9565, 340.1632, -817.1703
900.6045, 390.3634, 341.9935
-74.60587, 439.1644, -353.7188
299.9901, -221.6779, -555.2475
-130.2006, -424.062, 34.31885
-870.5562, -161.4429, -72.5549
74.71727, -276.2638, -86.21318
-633.8863, 934.2183, 214.8993
-25.65092, 751.3348, -148.577
579.4089, -222.3925, 600.5896
-401.7117, -45.97877, -74.05046
623.3059, 378.7635, -136.36
902.3112, -748.1855, 117.5175
-220.0737, -267.3546, 261.6478
280.6036, -128.5675, -163.9104
224.1072, 409.593, 30.64015
435.4972, -570.9186, -101.3613
399.0643, -633.7823, 309.1751
230.0338, 10.11872, -368.9524
-105.5379, -388.1202, -558.1285
513.6993, -286.494, 203.5983
190.9961, 79.66962, 740.0652
-49.68625, -837.1757, -240.1849
78.96551, -561.1117, 257.9245
181.3473, -239.3546, 334.2079
-534.8698, 169.6612, 282.7981
-233.2944, 851.5867, -424.1253
-180.4963, 810.7693, -590.7249
148.0568, 337.3333, 87.7142
-559.0214, 442.077, -108.7551
-461.3798, 321.3564, 153.4922
343.3888, -425.8254, -352.5305
540.1208, -157.5097, -558.3544
-213.419, -170.0633, -502.1345
282.7856, 516.826, 123.5631
176.7899, 640.5703, -496.7762
-580.8613, -651.0029, 604.1981
314.3687, 549.2502, -606.1734
-168.7976, 628.8614, -295.3934
-7.995677, 325.4864, -499.6768
-731.2819, 466.6875, -229.2395
-506.1873, 209.5209, 183.6668
-628.5626, -55.05162, -660.9367
578.8431, 28.42244, 198.6919
-606.7482, 280.0924, 121.5354
-617.5983, 150.6833, -279.5119
254.6289, 90.07779, -618.1382
316.5357, 56.98118, 490.4875
67.32651, 725.6118, 61.65018
-249.4873, 31.92675, 191.6917
-74.70072, 635.2263, 521.0522
-691.7949, 630.5215, -202.0888
-64.86985, 359.573, -799.3042
947.8456, 367.2887, 495.7084
353.4229, 153.5997, 808.7735
-36.27169, -434.4248, 1005.667
88.43426, 648.9124, -545.5677
695.2197, -630.1382, 483.3445
146.1023, 186.8117, 757.2975
-48.3005, 172.0165, 270.2943
-40.431, 458.2138, -455.3805
316.45, 141.1713, -704.1193
509.7218, -37.29095, -291.3492
-0.1364049, -83.93914, -302.9856
251.9491, 156.2959, -260.1091
300.0353, -301.2435, 217.1732
329.0194, 128.3776, -324.0314
95.77808, -179.1444, 162.3332
76.3952, 174.7332, -195.4979
163.4633, 18.11413, -292.1083
-161.5801, -130.7203, -368.488
224.217, -430.1385, -383.0736
-391.756, -183.1174, 202.765
127.0667, 752.0815, 514.399
494.5287, -230.7536, 7.256765
-343.4965, -226.9737, -19.18521
-540.6647, -351.1878, -156.992
-301.6862, 131.3929, 537.618
336.3899, -486.5298, -503.9768
414.0033, 248.7684, 28.19691
710.2678, 31.99698, -455.2252
131.3, -268.2821, -667.3519
136.4101, 611.8074, -155.1622
183.3421, -250.4438, -4.109994
-542.5178, -1047.759, -165.8572
-96.4216, 440.3146, -326.1462
180.2482, -118.3311, -195.3839
-209.1656, -304.3068, -313.5995
-192.5119, -556.207, 665.006
-20.09559, 1015.705, -609.4595
296.4308, -501.0954, 393.2931
885.9863, 778.1869, -495.9234
-458.1075, -263.5906, -211.3081
-984.2054, -175.8533, -154.3855
-132.3924, 249.3664, -27.1106
320.1519, -273.5584, 81.87529
-160.7523, 230.1269, 249.3133
-551.2732, 416.7561, 10.75841
19.37381, 695.9632, 127.4793
532.7385, 677.9604, 312.6189
234.6914, -38.00909, -326.7062
287.175, 332.1744, 146.5064
-522.3126, 17.59425, 21.78918
-195.7707, -142.6673, -598.4312
121.4408, -157.8051, -45.57605
-573.7694, 290.8953, 475.9987
432.9236, 723.7451, -200.4491
579.8666, 462.101, -630.028
-328.5799, -490.6594, -109.1111
592.1613, -755.249, 399.119
-728.3895, 291.9826, -360.5685
326.4595, 139.5771, 313.5876
-1060.107, -51.08224, -6.086088
-102.2155, 334.6659, -325.7014
65.26161, -119.1461, 160.0981
169.52, -124.7185, -76.99287
-174.0643, -403.3466, -264.9044
-96.06001, 486.2462, 762.7552
688.4543, -591.9253, -101.5605
-453.5121, 381.9146, 392.256
-149.1899, -206.0434, -6.059423
455.7686, 287.166, 234.9279
333.2693, 349.4682, 344.9838
-303.0726, 500.1087, 374.1357
-395.162, 647.123, 316.6463
82.82145, -100.1383, 358.4902
-473.2828, -339.7711, -62.65462
419.6448, 247.2041, -103.1239
136.3236, 364.2516, 133.0597
360.6839, 419.3017, 403.3807
-376.7407, -711.1707, -1082.676
6.751251, 280.2829, -480.6246
219.6646, -285.9492, 589.9169
-530.5158, -185.3148, 101.5993
276.1838, 19.21961, 702.7737
281.6002, 768.7819, -498.0898
-61.69061, 108.2467, 169.8137
-536.3733, -778.104, -546.1974
-367.3716, -328.0332, -54.03444
674.3661, 451.9579, 702.8298
-517.1363, -900.5245, -2.027365
-462.2651, 715.0598, -51.80146
-225.2203, -601.4424, 26.92146
215.5622, 623.4934, -402.8346
212.8607, 159.7587, -146.5111
-211.6112, -275.3586, -106.3229
-520.0118, -198.3696, 227.501
368.5239, -393.9872, 320.9794
-790.9016, -578.0172, 99.93172
-224.9352, 429.0977, -448.1477
316.6761, 173.8436, -442.2362
229.0207, -394.1405, -223.4477
-281.0121, 23.11456, 235.7053
493.3983, 562.3312, -53.8332
-149.0939, -610.0484, -552.3407
-46.58598, 94.974, 737.2634
319.0375, -245.919, 124.8944
-1056.717, 932.6149, -101.8708
735.509, 25.72907, -91.89465
-59.7913, 208.5458, 304.609
113.3539, -63.24113, 227.3033
214.5226, 641.7969, 640.0822
37.42408, -251.6654, 532.6564
265.4205, -625.9142, -34.59739
-412.4861, 575.0775, -437.5691
-916.8747, -292.4361, 326.4519
-354.9085, -322.4308, -136.0939
-250.3085, 130.0956, 456.877
-838.5635, -516.1922, 260.7895
555.9542, -245.9918, 780.8882
-32.7286, 81.44401, -25.12738
225.5051, -818.0261, -511.8991
-94.76856, -503.2452, -102.592
-26.06649, 364.3891, 71.09037
-171.5905, 541.7416, 1.349623
-464.0927, -415.1758, -1289.835
719.7334, -688.157, -137.1428
-963.1804, 272.7498, -680.6563
-87.24462, -429.0333, -597.2204
180.7857, -131.1527, -72.7655
99.94369, 32.74778, 591.9448
-18.98683, 132.7603, -91.29976
15.89561, 138.7506, -132.4112
-514.8373, 223.464, -286.9529
-471.0542, 279.9723, 66.60918
487.7673, -408.5837, 297.8995
336.331, 62.82864, -838.8221
592.337, -294.567, 40.99737
212.9034, 577.9524, -583.528
-13.64529, -371.9427, 585.6906
304.0035, -133.7044, 165.3099
134.1174, -146.1623, 203.8135
723.3074, -272.8253, -180.4436
1303.993, -1326.591, 1222.171
22.57917, 513.698, 280.2356
-85.44833, -92.20037, 70.9047
336.6979, -682.0691, -239.0006
232.3493, 527.7161, 72.73743
303.1248, 115.3163, -111.1717
-107.7142, -0.3597694, -63.13671
490.7444, -553.0833, 151.122
-320.0408, 601.2527, -473.7548
-302.2805, -1025.783, -681.9434
6.874516, 131.1041, 17.48015
449.1058, -102.9274, -300.0161
126.5268, 151.2046, 668.3689
-45.35517, -688.5285, -44.34305
231.8553, 620.5195, 289.7617
-189.4635, -333.4248, -184.2156
-584.5261, -278.2287, -101.1194
394.1489, 284.6025, -165.1949
982.3038, -20.86129, -373.5989
-573.8788, -818.3423, 125.0098
-288.081, 545.3938, 128.9579
-552.551, -310.3474, 80.11958
472.8141, -489.3544, -6.739763
-483.6184, 489.2066, -795.9607
127.358, 908.2012, 647.3325
-170.7059, -107.8969, -135.2566
189.9769, -578.9153, 468.4617
734.4108, -244.7925, 252.5436
-406.9426, -105.7842, 22.97279
-54.8487, -57.4188, 196.8497
118.313, 318.2685, -624.1625
-18.65595, 461.5531, 230.4002
469.1604, 504.4223, -20.28782
133.3784, -50.81053, -311.3643
-0.7068865, 30.7536, 121.6723
-16.62255, -666.8046, 13.04289
21.22945, 219.5401, 40.83155
-575.4582, 430.8625, 438.4039
-473.5302, -239.2176, -322.7466
385.5396, -78.91537, 156.5482
-318.2385, 302.0612, 321.1381
-309.2612, -65.24855, 175.2421
-31.98682, -40.89508, -389.1358
248.8585, -407.1006, 321.7883
588.7822, -174.515, -260.0139
-47.31851, 7.390059, -341.6325
-776.5288, 466.1472, -196.7796
28.11242, 332.1785, -693.8857
331.8741, 108.6938, 528.562
445.9979, -414.4844, 387.8314
-54.40243, -245.5825, -161.9485
330.178, -319.9742, -1175.309
772.0307, -344.5113, 568.9376
6.445313, -257.721, -456.7308
-612.3412, 613.8996, -707.1379
266.1051, 486.0702, 152.8069
-97.44707, 339.5937, -152.9265
76.25982, -153.4409, 536.3539
-565.8271, 366.6934, 266.793
-664.3221, -416.4532, 266.2794
-532.4866, -741.3334, -223.1488
1021.731, 89.03341, 126.2425
-32.86213, -73.55945, -172.4574
79.78962, -153.356, -438.2471
511.3969, 22.94999, -296.1659
-248.1433, -280.8528, -280.8949
326.3901, 263.3975, 835.666
-469.3733, -197.5834, 117.8662
-370.7224, 180.0808, -681.8631
301.4235, 613.6745, -182.2598
555.8654, -18.62649, -163.787
-722.3953, -217.1992, 53.08176
-161.302, -222.3591, 572.3867
-86.39207, 811.4971, -855.2004
504.89, -11.4186, 299.2251
-61.7817, 137.993, -695.2863
-79.65002, 360.8058, 306.986
-296.2045, -584.5467, -789.2913
439.8301, -160.6708, 142.6199
-895.7308, -376.4283, 89.20753
-228.3648, 379.4532, -278.5096
515.1658, 118.476, -351.0997
376.0731, -275.0268, 709.357
-252.6821, 603.0417, 215.4784
-32.59663, 61.17695, -513.795
-454.6042, -357.1647, -475.4662
197.5719, 52.41099, 13.29372
-269.6566, -100.0413, -1156.77
-523.9949, -636.5016, 179.1222
-728.5768, 509.2425, 298.455
-108.5034, -266.2093, -798.8625
-206.2206, -403.7735, 117.3951
400.2021, -118.9335, -92.1985
-69.64021, 889.8685, -275.6917
165.4094, -330.2243, -271.0366
79.77011, 242.1262, 301.2213
188.1098, -385.0689, 621.131
207.5214, -384.8611, -212.183
-26.51373, 116.627, -46.84265
273.8075, 289.1298, 542.3419
700.5129, 197.4488, 1064.902
-539.6321, 33.54677, 80.7007
604.9103, -512.2645, 95.02438
-37.80274, 53.97207, 708.6428
483.7118, 351.0725, 498.9935
-65.43794, -815.2679, 210.6408
373.3994, -72.63443, 715.5159
388.4002, -95.24241, -80.57667
-9.641885, -384.1824, -219.6748
-835.5112, 75.91349, 385.9297
-484.626, 306.6436, 595.7738
382.0175, 515.7218, -404.1295
-157.5209, 164.9166, 41.06753
-616.4335, -320.5394, 178.7104
-536.6926, 602.666, 410.3785
193.5071, -160.9068, -672.2104
403.28, 264.1044, 281.1854
210.5494, 153.8757, 337.9176
212.5927, -571.3116, -39.7958
96.382, -657.1987, 129.9824
274.9176, -498.1875, -414.65
72.47694, 41.20221, -223.4072
766.644, -73.28156, -22.18973
-281.0208, -316.338, -495.1741
-397.7365, -110.3775, -72.35633
-445.4265, 43.86776, 458.3042
-152.3415, -500.0085, -270.7762
296.1856, 403.1986, -811.9461
-400.4086, -178.3313, -424.4076
426.983, 550.3167, 331.1144
-114.3963, -650.9343, 268.5982
-658.8116, 267.9761, 61.25323
-378.005, 335.3455, 485.0033
-204.4359, 563.6525, -381.2887
210.5941, 479.2332, -385.6548
-20.00805, -193.3585, -49.28432
146.5401, 230.4273, -196.0228
207.9004, -1093.629, -85.25265
179.2576, 277.1473, 250.2985
50.25217, -255.2309, 133.3302
-200.7195, 979.3403, 362.9209
381.4544, 14.81645, 157.4276
-914.3135, 360.4645, 140.3562
-183.5701, 165.709, 41.15088
-754.2767, -12.03083, -624.5175
541.9293, -875.8712, 139.3171
-174.5945, -445.3344, 205.8733
-495.681, -432.3328, -557.8384
600.7653, 720.9886, 618.3724
-711.4806, -254.7575, -191.3101
-153.2457, 331.8212, -627.2589
-440.0706, 247.0149, 1265.724
-275.4474, -197.7752, 140.0084
-499.4633, 305.1784, -774.7863
-267.4927, 10.50737, 314.1733
188.8957, -933.0784, -385.1011
342.2826, -239.3041, 635.664
-229.4735, -507.9883, -685.4339
-821.3394, -90.03127, -69.72812
-82.07037, -54.36562, -572.3281
-506.909, 313.3645, 331.4584
241.7911, -337.7708, -111.0263
-34.69032, -165.581, -89.0841
377.0698, 300.0432, -410.2794
76.84767, 644.9563, 111.1339
-616.6155, -3.719051, -225.2619
-81.27551, 74.85954, -517.6268
-36.19635, 159.9079, -12.80153
852.3002, 101.334, 515.1398
-416.9631, -508.1782, 387.45
-158.1026, -48.71796, 326.6103
400.9988, 167.2419, 65.30927
-544.1894, 469.3712, -275.0034
-383.5247, 216.6544, -605.8953
209.3142, -276.2474, -164.4934
747.5992, 29.82944, 399.1425
-344.3901, -224.5829, -436.7975
1067.373, -245.2418, 108.595
-465.2036, 237.0664, -313.3604
576.6795, -301.2052, -737.7834
1350.593, 244.3911, -444.4637
-203.1199, 427.7768, 255.4009
435.0891, 502.8082, -292.8857
277.2302, 25.10634, 144.433
195.4632, -551.5089, -292.4605
-277.5587, -462.8087, 141.4281
73.2474, -155.5255, -282.4409
-93.99515, -35.04261, -910.8038
-6.012306, 347.3516, 101.3346
358.9764, 123.2794, 108.3905
-716.9227, 616.9209, 80.6879
-144.8825, 180.0859, -667.1957
-223.4452, -565.9133, 566.2138
-459.5073, -505.3292, -250.0862
-322.1516, -371.6436, -267.7414
11.64109, 155.5273, -381.3102
706.0444, -282.5078, 225.417
489.0872, 557.9871, -127.3874
128.7105, 193.5883, -829.3741
355.9225, -80.37663, -159.1424
578.1187, 193.744, 66.01149
322.5395, 470.8401, 412.9647
-341.787, -304.4875, 179.528
320.9106, 739.09, 169.6689
508.4568, 241.719, 682.1803
249.7957, -311.4537, 118.7187
155.6618, 247.8875, 708.3089
-682.5491, -433.1125, -475.6755
-173.2761, 3.359303, -579.5631
-459.437, 199.6449, -747.7089
-254.974, -194.1121, 238.7064
-282.6805, -296.2168, 3.568846
192.1335, 401.7839, -77.84616
-158.8264, 235.6087, -15.56941
357.9291, -10.17034, -276.3885
-132.0405, 100.5261, -46.5529
-166.9982, -298.5366, 166.1612
-133.7862, 901.3392, 497.7292
608.1358, 522.8102, -438.9603
-595.5654, 3.227523, -495.6643
-756.2939, 338.6766, -75.87001
140.7454, 209.3121, -489.2725
-424.1714, 690.3417, 249.6259
561.4528, 370.0775, -544.7571
1013.828, -213.3267, 131.9113
-61.8183, 192.2678, 72.41914
-133.6538, 84.64466, 498.0437
-674.4941, -420.2641, -202.1635
-323.3348, 458.146, 820.3376
-311.5769, -502.801, 171.1782
-98.63024, 86.0631, -525.2034
160.3488, -53.66376, -275.8428
58.67235, -491.7256, 353.5492
117.413, -458.5593, 957.6674
-187.4855, 297.3128, -96.90045
-237.7164, -969.144, 538.1077
86.61604, -39.26622, 47.85754
-485.0762, -367.1071, -235.0699
-310.0394, 134.672, 751.536
211.5802, 493.4081, 72.01125
-32.69818, -41.181, -33.80845
2.720268, 537.5936, 1094.285
-299.6044, 471.755, 100.4526
149.2484, -40.75301, -680.1156
-38.64889, 250.7021, 370.1573
-139.8002, 257.9434, 69.99563
-41.65637, 324.1556, -34.2264
-237.2271, 1523.594, 47.70129
-110.9174, -393.5965, -288.6558
781.6802, -93.92893, -717.6987
-16.51724, -58.96622, 690.051
97.50823, 31.53846, 383.9034
-49.85888, -74.53466, -239.4823
45.93176, 419.366, -118.5027
-255.1908, 139.3433, 442.4054
13.54121, -643.6009, 437.3972
-294.9804, 439.1667, -200.1279
487.5334, -819.3701, 787.7813
-300.2296, -52.07381, 122.4708
474.86, -212.9547, 435.8702
1017.434, 762.2306, -251.9069
548.4293, 66.05526, 957.6006
91.68336, -578.6058, -49.20249
355.4594, -336.1784, -158.9467
-175.4646, 364.3048, 119.9677
161.196, 341.9482, -254.877
451.3629, -219.2884, 404.3084
-47.07859, 368.5333, -81.81569
94.77704, 286.2484, -479.081
303.2773, 518.2344, -100.2884
-224.8757, 211.3487, -388.563
2.889015, 348.0406, 444.7651
273.3603, 246.1114, -16.06139
622.823, -81.06799, 174.8547
-307.536, 186.6887, 132.6716
-258.6451, -488.377, -498.3065
-212.2271, -167.0088, -490.3554
539.954, -213.6689, -432.9479
136.023, 618.2991, -484.1886
778.7697, 254.5268, -381.641
511.1696, -410.9374, -825.3758
413.7369, 657.0773, -555.1815
53.53053, -106.5306, -570.9315
-10.9068, -121.9053, 453.6838
45.79236, -721.8804, -308.8985
-550.0721, 318.0246, 2.61337
5.741773, -704.3695, -510.4701
-597.319, 190.1832, -119.989
-239.1479, 679.6863, -598.2523
8.660839, 35.15314, -21.66585
727.2221, 140.6361, 422.3296
519.0302, -625.943, 225.8387
43.9654, -15.64438, 52.8116
-798.7789, 651.7998, -557.7022
-134.1452, -47.41389, -313.8787
-454.7667, 70.62559, 542.9693
-166.537, -778.5687, 6.869372
-548.8084, 695.4639, 574.6696
-240.8386, 407.9796, -863.4595
645.8848, -27.24621, 222.1696
-668.9976, 326.9941, 336.8551
-133.6199, -384.7946, -341.4124
-606.8678, 232.8134, 274.0365
-187.9303, -235.1749, -383.9185
127.9707, -27.25516, -271.3415
28.13315, 1033.562, -297.5794
7.280198, 88.97591, 1270.828
